versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,74093,PB,Z374020,H617,No Disponible,2024-04-19 11:00:04.326,2024-04-19 11:00:04.386,T,4.588236,-74.157067,2,3,False,2,EV1,-1,29.0,1,0,18
E.1.0.0,74103,PB,Z374020,H617,No Disponible,2024-04-19 11:01:43.626,2024-04-19 11:01:44.146,T,4.591444,-74.159833,2,3,False,2,EV1,-1,28.0,0,0,18
E.1.0.0,74138,PB,Z374020,H617,No Disponible,2024-04-19 11:08:36.854,2024-04-19 11:08:37.093,T,4.588394,-74.164914,2,3,False,2,EV1,-1,28.0,1,0,19
E.1.0.0,74144,PB,Z374020,H617,No Disponible,2024-04-19 11:09:10.123,2024-04-19 11:09:10.523,T,4.588125,-74.165828,2,3,False,2,EV1,-1,28.0,0,0,19
E.1.0.0,74161,PB,Z374020,H617,No Disponible,2024-04-19 11:12:11.737,2024-04-19 11:12:11.777,T,4.589394,-74.167297,2,3,False,2,EV1,-1,27.0,0,1,18
E.1.0.0,74174,PB,Z374020,H617,No Disponible,2024-04-19 11:14:13.557,2024-04-19 11:14:14.426,T,4.589647,-74.171533,2,3,False,2,EV1,-1,27.0,0,1,17
E.1.0.0,74189,PB,Z374020,H617,No Disponible,2024-04-19 11:16:44.266,2024-04-19 11:16:44.286,T,4.591886,-74.173469,2,3,False,2,EV1,-1,27.0,2,1,18
E.1.0.0,74200,PB,Z374020,H617,No Disponible,2024-04-19 11:18:20.866,2024-04-19 11:18:21.476,T,4.592328,-74.175344,2,3,False,2,EV1,-1,27.0,0,2,16
E.1.0.0,74211,PB,Z374020,H617,No Disponible,2024-04-19 11:20:19.303,2024-04-19 11:20:19.543,T,4.594636,-74.176769,2,3,False,2,EV1,-1,27.0,0,1,15
E.1.0.0,74221,PB,Z374020,H617,No Disponible,2024-04-19 11:21:53.303,2024-04-19 11:21:53.363,T,4.594050,-74.178533,2,3,False,2,EV1,-1,27.0,0,1,14
E.1.0.0,74231,PB,Z374020,H617,No Disponible,2024-04-19 11:23:08.593,2024-04-19 11:23:08.703,T,4.592461,-74.180167,2,3,False,2,EV1,-1,27.0,0,1,13
E.1.0.0,74333,PB,Z374020,A601,No Disponible,2024-04-19 13:03:54.873,2024-04-19 13:03:55.173,T,4.592692,-74.181028,2,3,False,2,EV1,-1,24.0,-1,-1,-1
E.1.0.0,74344,PB,Z374020,A601,No Disponible,2024-04-19 13:05:26.483,2024-04-19 13:05:26.493,T,4.592367,-74.180650,2,3,False,2,EV1,-1,24.0,-1,-1,-1
E.1.0.0,74356,PB,Z374020,A601,No Disponible,2024-04-19 13:07:03.196,2024-04-19 13:07:31.166,T,4.591308,-74.181511,2,3,True,2,EV1,-1,24.0,1,0,1
E.1.0.0,74388,PB,Z374020,A601,No Disponible,2024-04-19 13:13:26.916,2024-04-19 13:13:27.056,T,4.587767,-74.172836,2,3,False,2,EV1,-1,25.0,1,0,2
E.1.0.0,74406,PB,Z374020,A601,No Disponible,2024-04-19 13:16:55.166,2024-04-19 13:16:55.276,T,4.586911,-74.168153,2,3,False,2,EV1,-1,25.0,2,0,4
E.1.0.0,74477,PB,Z374020,A601,No Disponible,2024-04-19 13:31:23.716,2024-04-19 13:31:23.756,T,4.599700,-74.160719,2,3,False,2,EV1,-1,26.0,0,1,3
E.1.0.0,74488,PB,Z374020,A601,No Disponible,2024-04-19 13:32:51.224,2024-04-19 13:32:51.824,T,4.599775,-74.157592,2,3,False,2,EV1,-1,25.0,2,0,5
E.1.0.0,74500,PB,Z374020,A601,No Disponible,2024-04-19 13:34:29.794,2024-04-19 13:34:30.134,T,4.598586,-74.154169,2,3,False,2,EV1,-1,25.0,0,2,3
E.1.0.0,74557,PB,Z374020,A601,No Disponible,2024-04-19 13:46:24.386,2024-04-19 13:46:24.436,T,4.594200,-74.134672,2,3,False,2,EV1,-1,23.0,4,1,6
E.1.0.0,74573,PB,Z374020,A601,No Disponible,2024-04-19 13:49:18.478,2024-04-19 13:49:18.667,T,4.590083,-74.124883,2,3,False,2,EV1,-1,23.0,1,0,7
E.1.0.0,74585,PB,Z374020,A601,No Disponible,2024-04-19 13:51:00.607,2024-04-19 13:51:01.588,T,4.589136,-74.119669,2,3,False,2,EV1,-1,23.0,1,0,8
E.1.0.0,74596,PB,Z374020,A601,No Disponible,2024-04-19 13:52:50.996,2024-04-19 13:52:51.506,T,4.588392,-74.116350,2,3,False,2,EV1,-1,23.0,2,2,8
E.1.0.0,74616,PB,Z374020,A601,No Disponible,2024-04-19 13:56:24.086,2024-04-19 13:56:25.246,T,4.588744,-74.111967,2,3,False,2,EV1,-1,24.0,7,0,15
E.1.0.0,74636,PB,Z374020,A601,No Disponible,2024-04-19 14:00:17.484,2024-04-19 14:00:17.834,T,4.590036,-74.108161,2,3,False,2,EV1,-1,25.0,0,0,15
E.1.0.0,74650,PB,Z374020,A601,No Disponible,2024-04-19 14:02:50.043,2024-04-19 14:02:50.206,T,4.592442,-74.105578,2,3,False,2,EV1,-1,25.0,1,0,16
E.1.0.0,74661,PB,Z374020,A601,No Disponible,2024-04-19 14:04:31.216,2024-04-19 14:04:31.366,T,4.593686,-74.104300,2,3,False,2,EV1,-1,26.0,1,0,17
E.1.0.0,74674,PB,Z374020,A601,No Disponible,2024-04-19 14:06:49.676,2024-04-19 14:06:49.776,T,4.594653,-74.098153,2,3,False,2,EV1,-1,26.0,0,1,16
E.1.0.0,74689,PB,Z374020,A601,No Disponible,2024-04-19 14:09:34.606,2024-04-19 14:09:34.996,T,4.593167,-74.093036,2,3,False,2,EV1,-1,27.0,0,1,15
E.1.0.0,74698,PB,Z374020,A601,No Disponible,2024-04-19 14:10:47.156,2024-04-19 14:10:47.326,T,4.592258,-74.090036,2,3,False,2,EV1,-1,27.0,0,3,12
E.1.0.0,74728,PB,Z374020,A601,No Disponible,2024-04-19 14:16:36.116,2024-04-19 14:16:36.726,T,4.598614,-74.078850,2,3,False,2,EV1,-1,27.0,0,5,7
E.1.0.0,74747,PB,Z374020,A601,No Disponible,2024-04-19 14:19:24.266,2024-04-19 14:19:24.396,T,4.601233,-74.077169,2,3,False,2,EV1,-1,27.0,1,1,7
E.1.0.0,74761,PB,Z374020,A601,No Disponible,2024-04-19 14:21:43.366,2024-04-19 14:21:43.786,T,4.603739,-74.075603,2,3,False,2,EV1,-1,27.0,2,0,9
E.1.0.0,74771,PB,Z374020,A601,No Disponible,2024-04-19 14:23:10.166,2024-04-19 14:23:10.376,T,4.605878,-74.074308,2,3,False,2,EV1,-1,26.0,3,0,12
E.1.0.0,74787,PB,Z374020,A601,No Disponible,2024-04-19 14:25:41.146,2024-04-19 14:25:41.226,T,4.608667,-74.072761,2,3,False,2,EV1,-1,26.0,0,3,9
E.1.0.0,74799,PB,Z374020,A601,No Disponible,2024-04-19 14:27:59.295,2024-04-19 14:27:59.554,T,4.611283,-74.071200,2,3,False,2,EV1,-1,26.0,1,0,10
E.1.0.0,74818,PB,Z374020,A601,No Disponible,2024-04-19 14:31:18.625,2024-04-19 14:31:18.885,T,4.619158,-74.068028,2,3,False,2,EV1,-1,26.0,1,1,10
E.1.0.0,74831,PB,Z374020,A601,No Disponible,2024-04-19 14:33:09.496,2024-04-19 14:33:09.636,T,4.622894,-74.066533,2,3,False,2,EV1,-1,26.0,0,2,8
E.1.0.0,74846,PB,Z374020,A601,No Disponible,2024-04-19 14:35:53.486,2024-04-19 14:35:53.496,T,4.627853,-74.065244,2,3,False,2,EV1,-1,26.0,0,0,8
E.1.0.0,74856,PB,Z374020,A601,No Disponible,2024-04-19 14:37:08.366,2024-04-19 14:37:08.676,T,4.630561,-74.064456,2,3,False,2,EV1,-1,26.0,0,1,7
E.1.0.0,74873,PB,Z374020,A601,No Disponible,2024-04-19 14:40:12.036,2024-04-19 14:40:12.256,T,4.636097,-74.063644,2,3,False,2,EV1,-1,26.0,0,1,6
E.1.0.0,74891,PB,Z374020,A601,No Disponible,2024-04-19 14:43:27.723,2024-04-19 14:43:27.836,T,4.643892,-74.061661,2,3,False,2,EV1,-1,26.0,0,1,5
E.1.0.0,74933,PB,Z374020,H601,No Disponible,2024-04-19 14:51:57.456,2024-04-19 14:51:57.646,T,4.651625,-74.062017,2,3,False,2,EV1,-1,26.0,2,2,5
E.1.0.0,74955,PB,Z374020,H601,No Disponible,2024-04-19 14:55:42.326,2024-04-19 14:55:42.836,T,4.649978,-74.063458,2,3,False,2,EV1,-1,26.0,2,0,7
E.1.0.0,74974,PB,Z374020,H601,No Disponible,2024-04-19 14:59:22.356,2024-04-19 14:59:22.486,T,4.641369,-74.064942,2,3,False,2,EV1,-1,26.0,1,0,8
E.1.0.0,74990,PB,Z374020,H601,No Disponible,2024-04-19 15:02:07.116,2024-04-19 15:02:07.326,T,4.638131,-74.065450,2,3,False,2,EV1,-1,26.0,2,0,10
E.1.0.0,75000,PB,Z374020,H601,No Disponible,2024-04-19 15:03:41.636,2024-04-19 15:03:41.796,T,4.637169,-74.065611,2,3,False,2,EV1,-1,26.0,3,0,13
E.1.0.0,75010,PB,Z374020,H601,No Disponible,2024-04-19 15:04:54.976,2024-04-19 15:04:55.086,T,4.635633,-74.065839,2,3,False,2,EV1,-1,26.0,2,0,15
E.1.0.0,75020,PB,Z374020,H601,No Disponible,2024-04-19 15:06:17.586,2024-04-19 15:06:18.086,T,4.633458,-74.066236,2,3,False,2,EV1,-1,26.0,1,0,16
E.1.0.0,75032,PB,Z374020,H601,No Disponible,2024-04-19 15:08:17.026,2024-04-19 15:08:17.156,T,4.630897,-74.066664,2,3,False,2,EV1,-1,26.0,1,0,17
E.1.0.0,75056,PB,Z374020,H601,No Disponible,2024-04-19 15:12:59.616,2024-04-19 15:13:01.716,T,4.627686,-74.067208,2,3,False,2,EV1,-1,26.0,2,0,19
E.1.0.0,75076,PB,Z374020,H601,No Disponible,2024-04-19 15:16:21.676,2024-04-19 15:16:22.126,T,4.618892,-74.068700,2,3,False,2,EV1,-1,25.0,0,1,18
E.1.0.0,75085,PB,Z374020,H601,No Disponible,2024-04-19 15:17:45.426,2024-04-19 15:17:45.486,T,4.616769,-74.069083,2,3,False,2,EV1,-1,25.0,1,0,19
E.1.0.0,75095,PB,Z374020,H601,No Disponible,2024-04-19 15:19:06.796,2024-04-19 15:19:07.356,T,4.614975,-74.070639,2,3,False,2,EV1,-1,23.0,3,0,22
E.1.0.0,75108,PB,Z374020,H601,No Disponible,2024-04-19 15:21:11.556,2024-04-19 15:21:11.966,T,4.610567,-74.071894,2,3,False,2,EV1,-1,23.0,2,0,24
E.1.0.0,75120,PB,Z374020,H601,No Disponible,2024-04-19 15:23:04.216,2024-04-19 15:23:07.406,T,4.607878,-74.073494,2,3,False,2,EV1,-1,23.0,2,1,25
E.1.0.0,75132,PB,Z374020,H601,No Disponible,2024-04-19 15:25:03.096,2024-04-19 15:25:03.216,T,4.603556,-74.075992,2,3,False,2,EV1,-1,23.0,2,0,27
E.1.0.0,75145,PB,Z374020,H601,No Disponible,2024-04-19 15:27:37.196,2024-04-19 15:27:37.316,T,4.600761,-74.077811,2,3,False,2,EV1,-1,23.0,6,2,31
E.1.0.0,75161,PB,Z374020,H601,No Disponible,2024-04-19 15:29:55.586,2024-04-19 15:29:55.776,T,4.598556,-74.079225,2,3,False,2,EV1,-1,24.0,0,3,28
E.1.0.0,75186,PB,Z374020,H601,No Disponible,2024-04-19 15:34:28.376,2024-04-19 15:34:28.646,T,4.589961,-74.085806,2,3,False,2,EV1,-1,25.0,1,0,29
E.1.0.0,75203,PB,Z374020,H601,No Disponible,2024-04-19 15:37:20.956,2024-04-19 15:37:21.186,T,4.592756,-74.091233,2,3,False,2,EV1,-1,23.0,2,1,30
E.1.0.0,75223,PB,Z374020,H601,No Disponible,2024-04-19 15:41:07.166,2024-04-19 15:41:07.216,T,4.594892,-74.098536,2,3,False,2,EV1,-1,23.0,3,1,32
E.1.0.0,75231,PB,Z374020,H601,No Disponible,2024-04-19 15:42:16.176,2024-04-19 15:42:16.276,T,4.595044,-74.101517,2,3,False,2,EV1,-1,24.0,0,2,30
E.1.0.0,75244,PB,Z374020,H601,No Disponible,2024-04-19 15:44:29.266,2024-04-19 15:44:29.776,T,4.593472,-74.104786,2,3,False,2,EV1,-1,25.0,0,2,28
E.1.0.0,75269,PB,Z374020,H601,No Disponible,2024-04-19 15:49:03.184,2024-04-19 15:49:03.294,T,4.588911,-74.110994,2,3,False,2,EV1,-1,25.0,0,0,28
E.1.0.0,75273,PB,Z374020,H601,No Disponible,2024-04-19 15:49:36.284,2024-04-19 15:49:37.294,T,4.588903,-74.111583,2,3,False,2,EV1,-1,25.0,1,2,27
E.1.0.0,75281,PB,Z374020,H601,No Disponible,2024-04-19 15:50:34.744,2024-04-19 15:50:34.754,T,4.588672,-74.114419,2,3,False,2,EV1,-1,25.0,0,1,26
E.1.0.0,75290,PB,Z374020,H601,No Disponible,2024-04-19 15:51:40.434,2024-04-19 15:51:40.804,T,4.588669,-74.117017,2,3,False,2,EV1,-1,25.0,0,4,22
E.1.0.0,75302,PB,Z374020,H601,No Disponible,2024-04-19 15:53:48.394,2024-04-19 15:53:48.433,T,4.590061,-74.124161,2,3,False,2,EV1,-1,25.0,0,1,21
E.1.0.0,75308,PB,Z374020,H601,No Disponible,2024-04-19 15:54:29.405,2024-04-19 15:54:29.505,T,4.590253,-74.124758,2,3,False,2,EV1,-1,25.0,1,0,22
E.1.0.0,75318,PB,Z374020,H601,No Disponible,2024-04-19 15:55:26.075,2024-04-19 15:55:26.485,T,4.591375,-74.126256,2,3,False,2,EV1,-1,25.0,1,0,23
E.1.0.0,75331,PB,Z374020,H601,No Disponible,2024-04-19 15:57:39.215,2024-04-19 15:57:39.455,T,4.593850,-74.129981,2,3,False,2,EV1,-1,25.0,0,1,22
E.1.0.0,75342,PB,Z374020,H601,No Disponible,2024-04-19 15:59:05.255,2024-04-19 15:59:05.475,T,4.594511,-74.134267,2,3,False,2,EV1,-1,25.0,0,3,19
E.1.0.0,75358,PB,Z374020,H601,No Disponible,2024-04-19 16:02:13.902,2024-04-19 16:02:14.362,T,4.595808,-74.141511,2,3,False,2,EV1,-1,25.0,1,2,18
E.1.0.0,75409,PB,Z374020,H601,No Disponible,2024-04-19 16:12:51.391,2024-04-19 16:12:51.592,T,4.596303,-74.153139,2,3,False,2,EV1,-1,26.0,2,3,17
E.1.0.0,75418,PB,Z374020,H601,No Disponible,2024-04-19 16:13:40.771,2024-04-19 16:13:41.071,T,4.596544,-74.153542,2,3,False,2,EV1,-1,26.0,1,0,18
E.1.0.0,75426,PB,Z374020,H601,No Disponible,2024-04-19 16:14:46.296,2024-04-19 16:14:46.306,T,4.599678,-74.154375,2,3,False,2,EV1,-1,26.0,0,1,17
E.1.0.0,75440,PB,Z374020,H601,No Disponible,2024-04-19 16:17:03.716,2024-04-19 16:17:04.136,T,4.599828,-74.161008,2,3,False,2,EV1,-1,26.0,0,1,16
E.1.0.0,75462,PB,Z374020,H601,No Disponible,2024-04-19 16:21:00.906,2024-04-19 16:21:01.516,T,4.590725,-74.161517,2,3,False,2,EV1,-1,25.0,0,1,15
E.1.0.0,75478,PB,Z374020,H601,No Disponible,2024-04-19 16:24:09.716,2024-04-19 16:24:09.746,T,4.589217,-74.162544,2,3,False,2,EV1,-1,25.0,0,3,12
E.1.0.0,75500,PB,Z374020,H601,No Disponible,2024-04-19 16:28:13.636,2024-04-19 16:28:13.716,T,4.587517,-74.168069,2,3,False,2,EV1,-1,25.0,0,3,9
E.1.0.0,75512,PB,Z374020,H601,No Disponible,2024-04-19 16:30:07.164,2024-04-19 16:30:07.274,T,4.587297,-74.170636,2,3,False,2,EV1,-1,25.0,0,2,7
E.1.0.0,75520,PB,Z374020,H601,No Disponible,2024-04-19 16:31:17.464,2024-04-19 16:31:17.704,T,4.587828,-74.172369,2,3,False,2,EV1,-1,25.0,0,1,6
E.1.0.0,75628,PB,Z374020,H601,No Disponible,2024-04-19 16:54:45.183,2024-04-19 16:54:45.526,T,4.592586,-74.181161,2,3,False,2,EV1,-1,24.0,-1,-1,-1
E.1.0.0,75692,PB,Z374020,A617,No Disponible,2024-04-19 17:05:53.926,2024-04-19 17:05:54.056,T,4.592544,-74.180008,2,3,False,2,EV1,-1,25.0,-1,-1,-1
E.1.0.0,75704,PB,Z374020,A617,No Disponible,2024-04-19 17:07:28.636,2024-04-19 17:07:29.236,T,4.594344,-74.178525,2,3,False,2,EV1,-1,26.0,1,0,1
E.1.0.0,75725,PB,Z374020,A617,No Disponible,2024-04-19 17:11:25.326,2024-04-19 17:11:25.635,T,4.592344,-74.175347,2,3,False,2,EV1,-1,26.0,1,0,2
E.1.0.0,75734,PB,Z374020,A617,No Disponible,2024-04-19 17:12:54.356,2024-04-19 17:12:54.566,T,4.591947,-74.173233,2,3,False,2,EV1,-1,26.0,1,0,3
E.1.0.0,75768,PB,Z374020,A617,No Disponible,2024-04-19 17:19:33.016,2024-04-19 17:19:33.286,T,4.587603,-74.165936,2,3,False,2,EV1,-1,27.0,1,1,3
E.1.0.0,75786,PB,Z374020,A617,No Disponible,2024-04-19 17:22:15.076,2024-04-19 17:22:15.286,T,4.589369,-74.161850,2,3,False,2,EV1,-1,26.0,3,2,4
E.1.0.0,75830,PB,Z374020,A617,No Disponible,2024-04-19 17:30:42.366,2024-04-19 17:30:42.466,T,4.587725,-74.155203,2,3,False,2,EV1,-1,26.0,1,0,5
E.1.0.0,75885,PB,Z374020,A617,No Disponible,2024-04-19 17:41:43.466,2024-04-19 17:41:44.076,T,4.591217,-74.141925,2,3,False,2,EV1,-1,27.0,4,0,9
E.1.0.0,75891,PB,Z374020,A617,No Disponible,2024-04-19 17:42:22.486,2024-04-19 17:42:23.106,T,4.591019,-74.140419,2,3,False,2,EV1,-1,27.0,0,2,7
E.1.0.0,75903,PB,Z374020,A617,No Disponible,2024-04-19 17:44:38.126,2024-04-19 17:44:38.266,T,4.590767,-74.139208,2,3,False,2,EV1,-1,27.0,0,1,6
E.1.0.0,75919,PB,Z374020,A617,No Disponible,2024-04-19 17:46:48.866,2024-04-19 17:46:49.047,T,4.590767,-74.139208,2,3,False,2,EV1,-1,27.0,2,0,8
E.1.0.0,75957,PB,Z374020,A617,No Disponible,2024-04-19 17:54:38.495,2024-04-19 17:54:39.905,T,4.594211,-74.134472,2,3,False,2,EV1,-1,27.0,13,0,21
E.1.0.0,75968,PB,Z374020,A617,No Disponible,2024-04-19 17:56:06.146,2024-04-19 17:56:07.136,T,4.592472,-74.127836,2,3,False,2,EV1,-1,27.0,1,1,21
E.1.0.0,75977,PB,Z374020,A617,No Disponible,2024-04-19 17:57:25.616,2024-04-19 17:57:26.636,T,4.589842,-74.124428,2,3,False,2,EV1,-1,27.0,1,1,21
E.1.0.0,75988,PB,Z374020,A617,No Disponible,2024-04-19 17:59:13.466,2024-04-19 17:59:14.806,T,4.588408,-74.115733,2,3,False,2,EV1,-1,26.0,0,2,19
E.1.0.0,76006,PB,Z374020,A617,No Disponible,2024-04-19 18:02:34.286,2024-04-19 18:02:34.726,T,4.588597,-74.108542,2,3,False,2,EV1,-1,27.0,2,8,13
E.1.0.0,76012,PB,Z374020,A617,No Disponible,2024-04-19 18:03:14.356,2024-04-19 18:03:14.406,T,4.587003,-74.107283,2,3,False,2,EV1,-1,27.0,1,2,12
E.1.0.0,76020,PB,Z374020,A617,No Disponible,2024-04-19 18:04:01.586,2024-04-19 18:04:02.116,T,4.585183,-74.105769,2,3,False,2,EV1,-1,27.0,0,3,9
E.1.0.0,76037,PB,Z374020,A617,No Disponible,2024-04-19 18:07:13.443,2024-04-19 18:07:13.623,T,4.584569,-74.103569,2,3,False,2,EV1,-1,27.0,0,3,6
E.1.0.0,76047,PB,Z374020,A617,No Disponible,2024-04-19 18:08:57.853,2024-04-19 18:08:58.093,T,4.585361,-74.100758,2,3,False,2,EV1,-1,27.0,0,1,5
E.1.0.0,76063,PB,Z374020,A617,No Disponible,2024-04-19 18:11:10.174,2024-04-19 18:11:10.223,T,4.586647,-74.099292,2,3,False,2,EV1,-1,27.0,1,0,6
E.1.0.0,76127,PB,Z374020,A617,No Disponible,2024-04-19 18:22:30.170,2024-04-19 18:22:30.409,T,4.582411,-74.090550,2,3,False,2,EV1,-1,28.0,0,1,5
E.1.0.0,76139,PB,Z374020,A617,No Disponible,2024-04-19 18:24:35.909,2024-04-19 18:24:36.009,T,4.586467,-74.086689,2,3,False,2,EV1,-1,28.0,0,1,4
E.1.0.0,76152,PB,Z374020,A617,No Disponible,2024-04-19 18:26:18.189,2024-04-19 18:26:18.239,T,4.589356,-74.084806,2,3,False,2,EV1,-1,28.0,0,1,3
E.1.0.0,76167,PB,Z374020,A617,No Disponible,2024-04-19 18:28:44.254,2024-04-19 18:28:44.504,T,4.589450,-74.081086,2,3,False,2,EV1,-1,28.0,2,0,5
E.1.0.0,76212,PB,Z374020,A617,No Disponible,2024-04-19 18:37:34.747,2024-04-19 18:37:34.806,T,4.592664,-74.076136,2,3,False,2,EV1,-1,27.0,1,0,6
E.1.0.0,76228,PB,Z374020,A617,No Disponible,2024-04-19 18:40:31.206,2024-04-19 18:40:31.316,T,4.592111,-74.071875,2,3,False,2,EV1,-1,26.0,0,3,3
E.1.0.0,76243,PB,Z374020,A617,No Disponible,2024-04-19 18:42:22.266,2024-04-19 18:42:22.876,T,4.593242,-74.069661,2,3,False,2,EV1,-1,25.0,0,1,2
E.1.0.0,76320,PB,Z374020,H617,No Disponible,2024-04-19 18:58:38.576,2024-04-19 19:15:02.246,T,4.605906,-74.072514,2,3,True,2,EV1,-1,23.0,0,0,2
E.1.0.0,76338,PB,Z374020,H617,No Disponible,2024-04-19 19:01:55.196,2024-04-19 19:15:07.686,T,4.604431,-74.069919,2,3,True,2,EV1,-1,23.0,4,0,6
E.1.0.0,76359,PB,Z374020,H617,No Disponible,2024-04-19 19:05:37.856,2024-04-19 19:15:13.147,T,4.603478,-74.066600,2,3,True,2,EV1,-1,23.0,3,0,9
E.1.0.0,76373,PB,Z374020,H617,No Disponible,2024-04-19 19:07:49.406,2024-04-19 19:15:16.922,T,4.602836,-74.061394,2,3,True,2,EV1,-1,23.0,0,0,9
E.1.0.0,76388,PB,Z374020,H617,No Disponible,2024-04-19 19:10:36.616,2024-04-19 19:15:21.383,T,4.597553,-74.064756,2,3,True,2,EV1,-1,22.0,2,0,11
E.1.0.0,76418,PB,Z374020,H617,No Disponible,2024-04-19 19:15:21.726,2024-04-19 19:15:22.061,T,4.592903,-74.072394,2,3,False,2,EV1,-1,22.0,0,1,11
E.1.0.0,76404,PB,Z374020,H617,No Disponible,2024-04-19 19:13:09.106,2024-04-19 19:15:27.226,T,4.592822,-74.069983,2,3,True,2,EV1,-1,22.0,5,4,12
E.1.0.0,76431,PB,Z374020,H617,No Disponible,2024-04-19 19:17:36.067,2024-04-19 19:17:36.096,T,4.592297,-74.075136,2,3,False,2,EV1,-1,22.0,3,1,13
E.1.0.0,76450,PB,Z374020,H617,No Disponible,2024-04-19 19:20:40.426,2024-04-19 19:20:40.696,T,4.591244,-74.080028,2,3,False,2,EV1,-1,22.0,0,1,12
E.1.0.0,76481,PB,Z374020,H617,No Disponible,2024-04-19 19:26:59.566,2024-04-19 19:27:00.036,T,4.585817,-74.087344,2,3,False,2,EV1,-1,23.0,0,2,10
E.1.0.0,76492,PB,Z374020,H617,No Disponible,2024-04-19 19:28:37.176,2024-04-19 19:28:37.196,T,4.583208,-74.089244,2,3,False,2,EV1,-1,23.0,2,2,10
E.1.0.0,76515,PB,Z374020,H617,No Disponible,2024-04-19 19:32:55.025,2024-04-19 19:32:55.105,T,4.587108,-74.096694,2,3,False,2,EV1,-1,23.0,0,1,9
E.1.0.0,76533,PB,Z374020,H617,No Disponible,2024-04-19 19:36:06.695,2024-04-19 19:36:06.835,T,4.586653,-74.099439,2,3,False,2,EV1,-1,23.0,0,1,8
E.1.0.0,76548,PB,Z374020,H617,No Disponible,2024-04-19 19:38:44.506,2024-04-19 19:38:44.656,T,4.585542,-74.101658,2,3,False,2,EV1,-1,22.0,5,0,13
E.1.0.0,76559,PB,Z374020,H617,No Disponible,2024-04-19 19:40:13.516,2024-04-19 19:40:13.796,T,4.583528,-74.103811,2,3,False,2,EV1,-1,22.0,0,1,12
E.1.0.0,76572,PB,Z374020,H617,No Disponible,2024-04-19 19:42:38.536,2024-04-19 19:42:38.936,T,4.584094,-74.104736,2,3,False,2,EV1,-1,22.0,7,0,19
E.1.0.0,76586,PB,Z374020,H617,No Disponible,2024-04-19 19:44:59.986,2024-04-19 19:45:00.016,T,4.587636,-74.107628,2,3,False,2,EV1,-1,22.0,1,2,18
E.1.0.0,76602,PB,Z374020,H617,No Disponible,2024-04-19 19:47:46.176,2024-04-19 19:47:46.306,T,4.588908,-74.111622,2,3,False,2,EV1,-1,22.0,3,1,20
E.1.0.0,76612,PB,Z374020,H617,No Disponible,2024-04-19 19:49:17.646,2024-04-19 19:49:17.866,T,4.588631,-74.114519,2,3,False,2,EV1,-1,22.0,1,0,21
E.1.0.0,76620,PB,Z374020,H617,No Disponible,2024-04-19 19:50:01.506,2024-04-19 19:50:01.806,T,4.588581,-74.116592,2,3,False,2,EV1,-1,22.0,0,1,20
E.1.0.0,76633,PB,Z374020,H617,No Disponible,2024-04-19 19:52:33.296,2024-04-19 19:52:33.526,T,4.590011,-74.124000,2,3,False,2,EV1,-1,22.0,0,0,20
E.1.0.0,76640,PB,Z374020,H617,No Disponible,2024-04-19 19:53:30.776,2024-04-19 19:53:30.816,T,4.591794,-74.126819,2,3,False,2,EV1,-1,22.0,0,1,19
E.1.0.0,76646,PB,Z374020,H617,No Disponible,2024-04-19 19:54:13.116,2024-04-19 19:54:13.156,T,4.593197,-74.126636,2,3,False,2,EV1,-1,22.0,0,2,17
E.1.0.0,76656,PB,Z374020,H617,No Disponible,2024-04-19 19:55:54.266,2024-04-19 19:56:03.476,T,4.593878,-74.131039,2,3,True,2,EV1,-1,22.0,0,1,16
E.1.0.0,76666,PB,Z374020,H617,No Disponible,2024-04-19 19:57:07.736,2024-04-19 19:57:07.756,T,4.594608,-74.134781,2,3,False,2,EV1,-1,22.0,0,2,14
E.1.0.0,76681,PB,Z374020,H617,No Disponible,2024-04-19 19:59:23.296,2024-04-19 19:59:23.496,T,4.594183,-74.134733,2,3,False,2,EV1,-1,22.0,0,3,11
E.1.0.0,76702,PB,Z374020,H617,No Disponible,2024-04-19 20:03:19.403,2024-04-19 20:03:19.753,T,4.591850,-74.138447,2,3,False,2,EV1,-1,22.0,2,0,13
E.1.0.0,76707,PB,Z374020,H617,No Disponible,2024-04-19 20:03:42.353,2024-04-19 20:03:42.573,T,4.591850,-74.138447,2,3,False,2,EV1,-1,22.0,4,0,17
E.1.0.0,76722,PB,Z374020,H617,No Disponible,2024-04-19 20:06:21.633,2024-04-19 20:06:21.874,T,4.590486,-74.142642,2,3,False,2,EV1,-1,22.0,0,1,16
E.1.0.0,76729,PB,Z374020,H617,No Disponible,2024-04-19 20:07:12.633,2024-04-19 20:07:13.233,T,4.590267,-74.145492,2,3,False,2,EV1,-1,22.0,0,1,15
E.1.0.0,76737,PB,Z374020,H617,No Disponible,2024-04-19 20:08:29.646,2024-04-19 20:08:29.966,T,4.589217,-74.147078,2,3,False,2,EV1,-1,22.0,0,2,13
